API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
5096863115,4151,5096867266,3383,5096870649,5440,12974,123,123,5,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096863613,3880,5096867493,2886,5096870379,1600,8366,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5096867263,9148,5096876411,1529,5096877940,26783,37460,120,120,2,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096867443,11345,5096878788,1503,5096880291,1504,14352,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5096867900,8484,5096876384,1323,5096877707,2208,12015,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5096874773,7614,5096882387,2098,5096884485,1568,11280,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5096874897,7669,5096882566,2312,5096884878,5216,15197,122,122,4,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096877118,11687,,,5096887065,1536,11687,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5096877478,4613,5096882091,2880,5096884971,27584,35077,124,124,6,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096879697,4304,5096884001,3938,5096887939,1568,9810,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5096882773,11224,5096893997,1368,5096895365,1696,14288,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5096887968,11359,5096899327,452,5096899779,2208,14019,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5096889791,11797,5096901588,1541,5096903129,1568,14906,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5096892359,11579,5096903938,1164,5096905102,1504,14247,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5096898138,8189,5096906327,2254,5096908581,2368,12811,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5096900467,6414,5096906881,2882,5096909763,26624,35920,118,118,0,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096902504,5817,5096908321,2328,5096910649,2400,10545,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5096904856,6950,5096911806,2672,5096914478,1504,11126,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5096907013,6093,5096913106,2707,5096915813,27679,36479,130,130,7,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096908944,4539,5096913483,2702,5096916185,27263,34504,123,123,5,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096912190,4472,5096916662,3448,5096920110,2336,10256,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
5096917345,10228,5096927573,1401,5096928974,26912,38541,122,122,4,cudaLaunchKernel,   4   32   32,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5096980980,12856,5096993836,1510,5096995346,1568,15934,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5096986577,10480,5096997057,1587,5096998644,1568,13635,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5096994770,10463,5097005233,1089,5097006322,1504,13056,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097000930,6629,5097007559,2093,5097009652,1472,10194,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097001103,11262,,,5097011351,1504,11752,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097006168,10509,5097016677,1293,5097017970,1728,13530,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097006521,10382,5097016903,1603,5097018506,1600,13585,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097011450,6907,5097018357,2271,5097020628,1856,11034,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097011794,8455,5097020249,2441,5097022690,1536,12432,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097013430,5961,5097019391,2296,5097021687,1600,9857,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097013581,12666,5097026247,924,5097027171,1696,15286,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097015481,12191,5097027672,1407,5097029079,1568,15166,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097017001,11676,5097028677,1480,5097030157,1504,14660,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
5097017812,10829,5097028641,1393,5097030034,2528,14750,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097017912,8658,5097026570,2239,5097028809,1568,12465,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097019135,8350,5097027485,823,5097028308,2560,11733,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097019771,8426,5097028197,2194,5097030391,1600,12220,119,119,1,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097023935,11900,5097035835,999,5097036834,1536,14435,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097027197,26056,5097053253,798,5097054051,1664,28518,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097027495,12453,5097039948,1245,5097041193,1696,15394,124,124,6,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097028399,12452,5097040851,1025,5097041876,2656,16133,121,121,3,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097028563,22139,5097050702,905,5097051607,1664,24708,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097029329,20554,,,5097048503,2400,21574,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097029519,14667,5097044186,1112,5097045298,2560,18339,120,120,2,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097029635,14461,5097044096,1069,5097045165,1536,17066,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
5097036799,15923,5097052722,1360,5097054082,1632,18915,118,118,0,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097041101,11567,5097052668,1069,5097053737,2528,15164,124,124,6,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097041727,12964,5097054691,1521,5097056212,5312,19797,121,121,3,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097045026,9992,5097055018,1347,5097056365,1600,12939,122,122,4,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097045051,10503,5097055554,1359,5097056913,5504,17366,120,120,2,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097050842,5879,5097056721,2310,5097059031,2592,10781,119,119,1,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097051908,11207,5097063115,1292,5097064407,1696,14195,123,123,5,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097053562,9079,5097062641,1176,5097063817,2592,12847,124,124,6,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097053836,10689,5097064525,1205,5097065730,2496,14390,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097054150,11016,5097065166,917,5097066083,1600,13533,130,130,7,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
5097056077,14064,,,5097068333,2656,14912,122,122,4,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097060671,11146,5097071817,1422,5097073239,5312,17880,119,119,1,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097063520,9271,5097072791,1266,5097074057,5440,15977,124,124,6,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097064213,12335,5097076548,1235,5097077783,2560,16130,123,123,5,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097064523,9572,5097074095,1412,5097075507,1536,12520,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097065872,11095,5097076967,1642,5097078609,1568,14305,120,120,2,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
5097068389,7749,5097076138,2104,5097078242,2496,12349,118,118,0,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097069518,8964,5097078482,2001,5097080483,2528,13493,130,130,7,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097071153,6548,5097077701,2056,5097079757,2624,11228,122,122,4,cudaLaunchKernel, 126    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
5097075080,4332,5097079412,2495,5097081907,1568,8395,121,121,3,cudaLaunchKernel,  64    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
5097076646,6124,5097082770,3728,5097086498,5536,15388,118,118,0,cudaLaunchKernel, 125    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
