API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
7852807022,11857,7852818879,982,7852819861,3968,16807,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7852814584,9803,7852824387,1614,7852826001,4640,16057,122,122,5,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852816449,5639,7852822088,2801,7852824889,2016,10456,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7852816613,6787,7852823400,5273,7852828673,1984,14044,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7852819997,6288,7852826285,2664,7852828949,216607,225559,121,121,4,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852820433,8611,7852829044,2209,7852831253,27808,38628,119,119,2,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852822480,5843,7852828323,3350,7852831673,4256,13449,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7852823804,10506,,,7852833313,3999,13508,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7852825089,13633,7852838722,527,7852839249,26911,41071,122,122,5,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852829008,10512,7852839520,1273,7852840793,218718,230503,117,117,0,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852835413,8196,7852843609,2791,7852846400,216830,227817,133,133,7,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852843011,9556,7852852567,7614,7852860181,1920,19090,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7852849230,7847,7852857077,10363,7852867440,1856,20066,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7852853334,7379,7852860713,2412,7852863125,1952,11743,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7852857903,14352,7852872255,817,7852873072,1984,17153,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7852866641,13975,7852880616,236,7852880852,4288,18499,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7852878106,23448,,,7852890416,4032,23448,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7852882750,25786,7852908536,380,7852908916,217757,243923,119,119,2,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7852907569,19033,,,7852923760,217917,234108,122,122,5,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853001142,6887,7853008029,4317,7853012346,1824,13028,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853004639,10621,7853015260,10138,7853025398,2720,23479,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853008454,8043,7853016497,2473,7853018970,1792,12308,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853016262,4975,7853021237,8193,7853029430,1760,14928,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853017453,5654,7853023107,2647,7853025754,2592,10893,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853018424,6395,7853024819,2331,7853027150,1792,10518,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853021609,9023,7853030632,2030,7853032662,3360,14413,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853023800,7635,7853031435,2159,7853033594,5088,14882,123,123,6,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853025309,11561,,,7853036621,1728,13040,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853031756,10200,7853041956,1106,7853043062,5088,16394,120,120,3,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853032334,9899,7853042233,1249,7853043482,5759,16907,123,123,6,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853038960,6509,7853045469,2224,7853047693,2528,11261,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853039515,7295,7853046810,8957,7853055767,3232,19484,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853042875,9579,,,7853051830,4896,13851,120,120,3,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853043115,5389,7853048504,2721,7853051225,27072,35182,123,123,6,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853043138,15011,7853058149,64844,7853122993,3040,82895,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853045300,20864,7853066164,384,7853066548,1856,23104,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853046128,8404,7853054532,1993,7853056525,4896,15293,118,118,1,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853047209,11353,7853058562,2677,7853061239,1728,15758,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853052014,11537,,,7853063358,1792,13136,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853053339,6670,7853060009,2477,7853062486,27039,36186,120,120,3,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853055434,8636,,,7853063725,4992,13283,118,118,1,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853055701,18026,7853073727,64462,7853138189,2976,85464,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
7853058647,9430,7853068077,11372,7853079449,1856,22658,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7853059447,10448,7853069895,1328,7853071223,3040,14816,117,117,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853059673,18484,7853078157,49380,7853127537,1920,69784,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853064994,11671,7853076665,997,7853077662,1760,14428,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853065348,10456,,,7853074029,27584,36265,118,118,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853067133,12606,7853079739,953,7853080692,2560,16119,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853069032,18687,7853087719,1394,7853089113,1888,21969,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7853070054,10150,7853080204,10441,7853090645,1920,22511,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7853074217,11110,7853085327,456,7853085783,5088,16654,117,117,0,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853075642,17860,7853093502,49327,7853142829,1888,69075,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
7853077807,11338,7853089145,1156,7853090301,3264,15758,133,133,7,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853079501,19206,7853098707,31870,7853130577,2496,53572,119,119,2,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853083789,12978,,,7853094484,2720,13415,121,121,4,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853084209,6928,7853091137,3028,7853094165,1920,11876,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7853086222,10547,7853096769,1302,7853098071,4928,16777,117,117,0,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853086552,9997,7853096549,6120,7853102669,1792,17909,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
7853088654,8803,7853097457,1192,7853098649,4192,14187,123,123,6,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7853090257,11624,7853101881,1284,7853103165,5120,18028,133,133,7,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853094289,8051,7853102340,1905,7853104245,4160,14116,120,120,3,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
7853096661,16762,7853113423,32510,7853145933,2528,51800,122,122,5,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
7853097525,5704,7853103229,3312,7853106541,1984,11000,118,118,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
7853097639,11290,7853108929,662,7853109591,27104,39056,117,117,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853098032,11128,7853109160,331,7853109491,4832,16291,121,121,4,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853098552,5536,7853104088,2529,7853106617,216925,224990,123,123,6,cudaLaunchKernel,   8   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853100459,14320,7853114779,20086,7853134865,4928,39334,119,119,2,cudaLaunchKernel, 512    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
7853102824,11745,7853114569,1204,7853115773,4800,17749,133,133,7,cudaLaunchKernel, 508    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
