API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
219723641845,7419,219723649264,1569852,219725219116,13888,1591159,126,126,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
219723650027,6264,219723656291,29573732,219753230023,10336,29590332,126,126,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
219723653026,5591,219723658617,1548290,219725206907,27943515,29497396,124,124,4,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723657316,6949,219723664265,29577502,219753241767,62175,29646626,126,126,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
219723680584,7107,219723687691,1539233,219725226924,28009499,29555839,126,126,6,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723816587,16307,219723832894,664898,219724497792,8864,690069,122,122,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219723834070,5506,219723839576,668520,219724508096,10464,684490,122,122,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219723837985,16156,219723854141,667162,219724521303,8416,691734,120,120,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219723840181,5675,219723845856,674016,219724519872,122975,802666,122,122,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219723847143,5489,219723852632,791719,219724644351,62559,859767,122,122,2,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723853289,13769,219723867058,841292,219724708350,60768,915829,122,122,2,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723855059,6565,219723861624,669567,219724531191,9920,686052,120,120,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219723862278,6216,219723868494,673961,219724542455,121696,801873,120,120,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219723868381,11691,219723880072,890422,219724770494,722042,1624155,122,122,2,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723874207,8386,219723882593,783158,219724665751,62112,853656,120,120,0,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723883112,5746,219723888858,840605,219724729463,61343,907694,120,120,0,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723889329,4623,219723893952,898518,219724792470,722718,1625859,120,120,0,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723929697,8487,219723938184,1556080,219725494264,14528,1579095,122,122,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
219723938989,5170,219723944159,29560356,219753504515,10368,29575894,122,122,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
219723942739,8310,219723951049,1565931,219725516980,13728,1587969,120,120,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
219723945039,6058,219723951097,29565290,219753516387,62495,29633843,122,122,2,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
219723951823,5009,219723956832,29578986,219753535818,10656,29594651,120,120,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
219723957634,6460,219723964094,29584044,219753548138,62080,29652584,120,120,0,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
219723962157,5177,219723967334,1534770,219725502104,28008651,29548598,122,122,2,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219723974341,4851,219723979192,1545468,219725524660,28017302,29567621,120,120,0,cudaLaunchKernel,  39  312  312,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219757406285,38826,219757445111,649641,219758094752,8320,696787,121,121,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219757446264,5299,219757451563,652661,219758104224,10432,668392,121,121,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219757452174,4609,219757456783,659025,219758115808,121023,784657,121,121,1,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219757458242,3418,219757461660,777347,219758239007,62912,843677,121,121,1,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219757462181,4245,219757466426,837125,219758303551,61024,902394,121,121,1,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219757467060,4429,219757471489,894654,219758366143,717183,1616266,121,121,1,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219758934390,14237,219758948627,665426,219759614053,8192,687855,125,125,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219758949420,4995,219758954415,668918,219759623333,10048,683961,125,125,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219758955087,4181,219758959268,675233,219759634501,121791,801205,125,125,5,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219758960473,4914,219758965387,792665,219759758052,62528,860107,125,125,5,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219758966103,4128,219758970231,851693,219759821924,61024,916845,125,125,5,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219758970767,4705,219758975472,909300,219759884772,726748,1640753,125,125,5,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219760364149,13660,219760377809,673878,219761051687,8096,695634,123,123,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219760378782,4120,219760382902,678225,219761061127,9887,692232,123,123,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219760383399,4966,219760388365,683705,219761072070,120608,809279,123,123,3,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219760389858,4495,219760394353,800629,219761194982,62624,867748,123,123,3,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219760394928,5210,219760400138,859068,219761259206,59648,923926,123,123,3,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219760400606,5813,219760406419,914163,219761320582,727261,1647237,123,123,3,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219760900510,15499,219760916009,667423,219761583432,8128,691050,136,136,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219760917072,6043,219760923115,669757,219761592872,10272,686072,136,136,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219760923694,7637,219760931331,672901,219761604232,121759,802297,136,136,7,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219760932828,5512,219760938340,789347,219761727687,61952,856811,136,136,7,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219760938948,8091,219760947039,844008,219761791047,61087,913186,136,136,7,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219760947908,6461,219760954369,899525,219761853894,721916,1627902,136,136,7,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219762365078,13344,219762378422,677672,219763056094,8320,699336,124,124,4,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219762379119,3894,219762383013,682393,219763065406,9984,696271,124,124,4,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
219762383799,4448,219762388247,688231,219763076478,121983,814662,124,124,4,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
219762389407,29547,219762418954,781459,219763200413,62592,873598,124,124,4,cudaLaunchKernel,12208    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219762419606,5229,219762424835,839642,219763264477,59744,904615,124,124,4,cudaLaunchKernel,12188    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219762425501,4298,219762429799,895798,219763325597,721086,1621182,124,124,4,cudaLaunchKernel,12168    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
219763404158,15609,219763419767,672899,219764092666,8352,696860,126,126,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
219763420825,6849,219763427674,674304,219764101978,10240,691393,126,126,6,cudaLaunchKernel,6104    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
