API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
11195274086,4288,11195278374,4027,11195282401,3072,11387,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11195279005,3567,11195282572,3957,11195286529,12032,19556,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11195283454,3797,11195287251,12558,11195299809,16000,32355,123,123,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11195287782,3536,11195291318,25579,11195316897,14688,43803,123,123,3,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11195291940,3626,11195295566,37107,11195332673,144863,185596,123,123,3,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11195303231,4047,11195307278,171442,11195478720,7296,182785,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11195307819,3517,11195311336,1596467,11196907803,4448,1604432,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11195311977,3567,11195315544,1597795,11196913339,15584,1616946,123,123,3,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11195316946,4018,11195320964,158492,11195479456,1432315,1594825,123,123,3,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11213560145,10871,11213571016,2008,11213573024,3040,15919,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11213571807,4498,11213576305,3919,11213580224,3488,11905,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11213576857,3737,11213580594,4302,11213584896,10976,19015,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11213581505,3787,11213585292,11732,11213597024,15040,30559,120,120,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11213585803,3687,11213589490,23598,11213613088,15360,42645,120,120,0,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11213590151,4950,11213595101,34467,11213629568,144287,183704,120,120,0,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11213623295,5219,11213628514,1572151,11215200665,5920,1583290,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11213629216,3677,11213632893,1574812,11215207705,4128,1582617,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11213633454,3376,11213636830,1576091,11215212921,15136,1594603,120,120,0,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11213637642,4748,11213642390,132681,11213775071,1431290,1568719,120,120,0,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215331947,11381,11215343328,1508,11215344836,3360,16249,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11215337217,14808,11215352025,1019,11215353044,3072,18899,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11215344140,5200,11215349340,3336,11215352676,3104,11640,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11215349931,3336,11215353267,3601,11215356868,9536,16473,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11215352947,6041,11215358988,2984,11215361972,3296,12321,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11215354149,3316,11215357465,10603,11215368068,14752,28671,126,126,6,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215357986,3316,11215361302,22542,11215383844,15328,41186,126,126,6,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215359589,4258,11215363847,2349,11215366196,11360,17967,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11215361873,3266,11215365139,35121,11215400260,143231,181618,126,126,6,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215364979,4198,11215369177,9467,11215378644,15680,29345,124,124,4,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215369828,3707,11215373535,21749,11215395284,15616,41072,124,124,4,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215374096,3807,11215377903,34021,11215411924,144768,182596,124,124,4,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215387531,4529,11215392060,1592919,11216984979,4704,1602152,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11215391679,4569,11215396248,1576358,11216972606,4416,1585343,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11215392771,3717,11215396488,1594155,11216990643,4128,1602000,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11215397109,3287,11215400396,1577906,11216978302,3999,1585192,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11215397119,3737,11215400856,1594843,11216995699,15072,1613652,124,124,4,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11215401037,3176,11215404213,1579336,11216983549,15232,1597744,126,126,6,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11215401658,4128,11215405786,151898,11215557684,1431711,1587737,124,124,4,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215405024,3847,11215408871,135676,11215544547,1432059,1571582,126,126,6,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215454919,12834,11215467753,1642,11215469395,3360,17836,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11215468474,4048,11215472522,3817,11215476339,3456,11321,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11215473113,3396,11215476509,4406,11215480915,10816,18618,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11215477451,3236,11215480687,12164,11215492851,14432,29832,125,125,5,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215481248,3276,11215484524,24039,11215508563,15296,42611,125,125,5,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215485045,3858,11215488903,35980,11215524883,142112,181950,125,125,5,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11215523128,4959,11215528087,139996,11215668083,7232,152187,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11215528718,3296,11215532014,1565867,11217097881,4576,1573739,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11215532575,3287,11215535862,1567651,11217103513,15936,1586874,125,125,5,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11215536703,3617,11215540320,128531,11215668851,1432806,1564954,125,125,5,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11217069754,13977,11217083731,1200,11217084931,3040,18217,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11217084933,5260,11217090193,3890,11217094083,3007,12157,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11217090834,14447,11217105281,2497,11217107778,11584,28528,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
11217106403,4009,11217110412,10038,11217120450,15936,29983,122,122,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11217110973,3616,11217114589,23077,11217137666,14880,41573,122,122,2,cudaLaunchKernel,1146    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11217115130,3647,11217118777,35049,11217153826,142560,181256,122,122,2,cudaLaunchKernel,1141    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11217140428,5089,11217145517,1577871,11218723388,4352,1587312,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
11217146119,3536,11217149655,1579333,11218728988,4384,1587253,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
11217150186,3457,11217153643,1581297,11218734940,15008,1599762,122,122,2,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
11217154494,4228,11217158722,138912,11217297634,1429882,1573022,122,122,2,cudaLaunchKernel,  12   96   96,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
11217198597,9719,11217208316,2060,11217210376,2976,14755,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11217200000,10200,11217210200,1387,11217211587,3360,14947,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
11217209028,3957,11217212985,4143,11217217128,3328,11428,121,121,1,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
11217210871,3927,11217214798,4565,11217219363,3168,11660,132,132,7,cudaLaunchKernel, 576    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
